D20210610,D20210622,D20210704,D20210716,D20210728,D20210809,D20210821,D20210902,D20210914,D20210926,D20211008,D20211020,D20211101,D20211113,D20211125,D20211207,D20211219,D20211231,D20220112,D20220124,D20220205,D20220217,D20220301,D20220313,D20220325,D20220406,D20220418,D20220430,D20220512,D20220524,D20220605,D20220617,D20220629,D20220711,D20220723,D20220804,D20220816,D20220828,D20220909,D20220921,D20221003,D20221015,D20221027,D20221108,D20221120,D20221202,D20221214,D20221226,D20230107,D20230119,D20230131,D20230212,D20230224,D20230308,D20230320,D20230401,D20230413,D20230425,D20230507,D20230519,D20230531,D20230612,D20230624,D20230706,D20230718,D20230730,D20230811,D20230823,D20230904,D20230916,D20230928,D20231010,D20231022,D20231103,D20231115,D20231127,D20231209,D20231221,D20240102,D20240114,D20240126,D20240207,D20240219
0.9371547342778332,0.9382740773019616,0.9319027932285814,0.9846539095896188,1.0075273395207665,0.9805990125560696,0.9408023899297626,0.8777584330763983,0.8643409331037654,0.861894953330231,0.9155434494812802,0.9378196082511341,0.9374842470276624,0.9023627418233385,0.8850620444227494,0.8709692785101675,0.8709417563747219,0.855811683638371,0.8169867905986192,0.8146466802460508,0.8858987645911365,0.911744658383001,0.9684857254017881,1.0487659964433853,1.0786159342465775,1.019447449805599,0.9920731510694524,0.9585094747266208,0.9245471061124039,0.9398097691619287,0.9147585571909732,0.8679101170320661,0.889656161203755,0.9152717108954775,0.9063357201442843,0.9097985912537243,1.0330830306327554,1.0026119544202619,0.9910943588004546,0.9793602252529767,0.9413533893606908,0.9129748560669841,0.9368507223826894,0.9402237942385735,0.657965372975035,0.790075748274012,0.8928185765193528,0.816966332823359,0.7087008035536418,0.6552633253157178,0.5609473971770769,0.7083461931790018,0.8771481380256742,0.9057968104319694,1.036828253606966,1.0836823730444394,1.13809907561416,1.151379905664954,1.213033334099638,1.1421342216999626,1.1962582574540455,1.1102721232851134,0.967254773367629,0.9433368695018397,0.8943068081085795,0.8277884055993192,1.0315699518399857,1.1150894842762866,1.050957050154814,1.0742590271260537,1.0392261672878884,0.9878663032059831,0.8871097238289611,0.7984941637758962,0.7392660763939634,0.6530144287833476,0.6864170390501306,0.6723841165393598,0.6227696522725159,0.6604188368983622,0.6540288575278115,0.7750696715294366,0.7805230127608755
1.1253687550348073,1.149609964337315,1.1482086000449017,1.1151868636569526,1.0910472271119522,1.0889586306066026,1.0936376966345303,1.0168074658929935,1.085329114840377,1.1020954882106704,1.091084265775371,1.0534274587199615,1.025804078706607,1.0028030278914886,0.8930486106243946,0.9202571727366441,0.9121345666470584,0.8965178160428667,0.8971596341558565,0.9119539314961537,0.915796770676821,0.8651201583806332,0.9437735747024343,1.0984454091001952,1.1672849325705028,1.118232316144813,1.1959362938930564,1.1955651046811102,1.0979546245578238,1.0723848754267964,1.1034687199760165,1.0158348613854078,1.0629462216677519,1.06971435947995,1.1022985083316332,1.0768820383887843,1.202499222263471,1.1359756208516472,1.1760708819467751,1.175777434040045,1.0739918956259906,0.9751755440218253,0.9644532179110986,0.9402321792080323,0.6579727458773281,0.965772738120597,1.1133681526113752,1.0556036350477485,1.0153164503729797,1.1087539760089087,1.0364139894152264,1.0335982701088404,1.1076401306026566,1.1240522170184266,1.2287222289651973,1.178260693641616,1.2011865072754686,1.2408861418119113,1.2738804771048755,1.1925102567690031,1.2731546409085812,1.179160741707779,1.004017981087746,1.050771145610019,0.9512768476035105,0.814704176353859,0.8809082058382803,1.0187441934027652,0.8952659774869698,0.8511425569798534,0.9430859217749331,0.9034950291082737,0.782702773529256,0.7065794189475574,0.7615059570203099,0.6165167804078547,0.5985836393401056,0.5877993270874657,0.5238856363445066,0.5407044050582361,0.6561097658623168,0.9028654233702337,0.8795203646531963
0.8460336522765018,0.893480623240044,0.9592013248841229,0.8104159920780215,0.741731581421589,0.7823579187388099,1.0107443394391378,0.8944259377188848,0.9701197492752934,0.9819157626373844,0.844213381328216,0.8222283566838322,0.7639991005692909,0.7473644891909477,0.8362244561273955,0.9152523556750389,0.8268469689335309,0.8597777744544514,0.9486683745454116,0.9482101919360755,0.8278053077814933,0.8866534339233327,1.0261932082295835,1.1225754942892359,1.1493041670800184,1.1043931992400458,1.0346111827186173,0.9416082627141181,0.8004616803503071,0.6769234869379053,0.8216424262526308,0.7189227077609871,0.7450046222587005,0.9963682931873249,0.9913592555733985,0.936907905013546,1.068616616561927,1.119382275583816,1.0152455770470339,0.8734611201153217,0.7736940224937316,0.7046666692141433,0.7822604820951389,0.9171976300323992,0.6377754216729767,0.7779395194110728,0.8925626576560446,0.8094358692182259,0.7346832421615856,0.9076179967071395,0.8539495855489655,0.8271908365248484,0.9225650246606282,1.014147851104874,1.1186134649542177,1.1427481040010559,1.1668959614981904,1.2009135098526331,1.199186829176876,1.1355986167072496,1.1365140309654662,1.0187740285214886,0.8710532486860495,0.9325033571324142,0.8611028093180151,0.8187030222997291,0.9051140875284522,0.8633424906874347,0.7754309828432951,0.6993703580715166,0.9114239651972329,0.7478057032654919,0.9385447722831426,0.9086685083260679,1.0239035355817965,0.7798599131140737,0.8211624816522425,0.7190530581979322,0.5656548711932482,0.5991465797177986,0.6947179487863759,0.9110024068695206,0.8078129009479585
0.9043164395082762,0.7505380343134388,0.6800470924944707,0.8062172723217885,0.8004717468981055,0.6930391741453996,0.57666460078995,0.5581418089649738,0.7123741695303428,0.8457574709816812,0.7735028760268272,0.9501923374656557,0.9599448783670113,0.9416504517483892,0.9986724892274415,0.8340029730964504,0.7216282809320432,0.8058975930400831,0.8956463628267755,0.9894362779624565,1.1349737929352148,1.2512627785419863,1.2549587432682205,1.1536097828579865,1.0224035630685449,0.963605474038741,0.7284772379586596,0.5454791144726221,0.660955515703087,0.7913639375150435,0.8156942638111196,0.7783240473016021,1.0573717204347182,0.8689612120890816,0.7429462532455007,0.7661441265953476,0.9012818385043473,0.7452221762944328,0.9487112070247856,0.9894223652162686,0.7759686700322989,0.5471159972525369,0.6964039832293437,0.8647208730349698,0.5922042733637212,1.152069113228804,1.3516116361011374,1.2841564380120216,1.1671823428047585,1.2664907366208122,1.0544995609166274,0.8756255610215546,0.9569876846037201,0.8829842822824263,0.8468278555825005,0.9723339444562257,0.9480258259606933,1.0537354033464748,1.1366246394528974,1.1267964340308563,1.025839803920821,1.2037644297620083,1.0015011092401171,0.9646509043284187,0.7222275736805852,0.6724284653215943,0.775956682022833,0.7548708112483107,0.7014754163448101,0.6661512905991446,0.6192215149179987,0.7479533930306437,0.6446324917833203,0.5369810767336138,0.4535806965933356,0.4628552116746433,0.6953833563647348,0.6065981017022248,0.5050626309941404,0.531326968165421,0.5516674494511095,0.7644100002644953,0.6361889961003483
0.9403374652878692,0.8856881240849654,0.8911943229439837,0.7689981481803694,0.8301087409738107,0.737871530139684,0.6411423739300867,0.5649375303291821,0.7230339479616613,0.895428394884423,0.9716767919844165,0.897069247051462,0.9596819292950977,0.9054438638427035,0.7212409423088749,0.60158007470568,0.6703016013963086,0.5433122124151878,0.5410947565463817,0.6721478086049538,0.6665981715726631,0.6065691274324414,0.616158566249551,0.6877909689765649,0.7281843413644016,0.7356482345753789,0.8868847568346692,0.8945024988259537,0.7601650635758793,0.6882670405879522,0.7399352334614727,0.7975204924162597,0.6990197737911699,0.8689136008005632,0.7928843573979752,0.7103820026585606,1.006112246911807,0.955144719966531,0.8015963588693638,0.6928306517656064,0.6982529737234178,0.7921481156487704,0.8460724560177162,0.7488984592312807,0.4940103920508322,0.4899452021530853,0.7754422161236678,0.885533156118993,0.7253543082449581,0.8164781452575209,0.6260218442234564,0.5702408684885288,0.7566339417327068,0.839847614087187,0.9947284295793182,1.0634716820752665,1.094644692963627,1.0751823041205784,1.0744008848998714,0.9958608711819045,1.1191467857681043,0.926432478450083,0.7604441881055635,0.77974266460367,0.6616662623141182,0.6944675808173846,0.6451474393380388,0.7912250483044003,0.6031922813486372,0.6806475278707969,0.7858505545109825,0.8421864417935027,0.717036524221427,0.7139677545012006,0.7482145171276728,0.7092656408829003,0.7469521182725753,0.8524498293758205,0.7927603985365036,0.8373007047417673,0.637915652167328,0.7226202812352638,0.6807159560040568
1.161920732623825,1.1835498861112004,1.1562889992427277,1.1570048094823282,1.1213340632808582,1.072986743894513,1.0343257923865472,0.944704150747046,0.8923355452126943,0.9362313527368928,0.9450359346853328,0.9195512944190457,0.9228773676916538,0.9074419868147943,0.8254793834434275,0.7992693785206305,0.7683262208487165,0.7841888189303706,0.7989624957823986,0.8261623618840734,0.895117093454756,0.9302601714472409,0.984723270503137,1.0496545868016824,1.0678586921536264,1.009813006218137,0.9830509149660208,0.946156956978405,0.9145763857676605,0.9415921343694578,0.9101951130409661,0.8775806096916579,0.9667173334869663,0.9906644399756895,1.0258104950424487,1.057430892186401,1.135537678133903,1.073510795167897,1.0379396131435015,1.0564887766060962,1.0618070099478645,1.0046289233112138,0.9526047312521649,0.9461426998447143,0.6631735675189504,0.7276068110821632,0.8096192339565406,0.7375025958391229,0.6910458798994652,0.8021973161243451,0.7488937033219079,0.8374637360955223,0.987671925272797,1.0335403139449135,1.1287587790894684,1.1342641927273647,1.1463808985108026,1.1403282478270884,1.1685410466541637,1.1565814687566915,1.192526509830273,1.1459356841794888,1.0559632223161954,1.0629239941205029,0.9235316819354595,0.8980961464491652,0.9682422976648408,1.036436210840068,0.9615189379652805,1.0429938972551325,1.0009258444815692,0.9575279187297537,0.9017776014391173,0.9333741437447894,0.8788368212356577,0.8424706936960571,0.8313594657536769,0.8406860689342621,0.7849921533297188,0.7165518844668226,0.8008525145050742,0.9374918066884217,0.8721997227600338
0.8704733973814202,0.9751245003052601,0.8683974375436525,0.9726304985580317,0.963106048296926,0.8650027474196279,0.6689293441304944,0.5834100377172313,0.8423872462200037,0.9054639882792057,0.9332288654561705,0.8572302533814725,0.7637077823577985,0.6867202111633758,0.6388600675388965,0.7487006198196782,0.6652666354900354,0.6468234132138785,0.6201040558221236,0.6735968118546161,0.885333428779844,0.9780719511998277,1.0624183051694283,1.1487220322119853,1.1759588468662217,1.1135650683013503,1.093327224250646,1.0723453447601219,1.0465490855432926,1.0527458340205276,1.0021275111765806,0.9502126514244915,0.9830596024763402,0.8865402981017301,0.9165155933838759,0.9026272397088763,1.0068436100782057,0.9121919797567036,0.9565146144844034,1.0255969269959215,1.0153419525938117,0.9392377757001196,0.9078189088562219,0.9401415259693038,0.6578930352236168,0.8187993274663883,0.9994665379507904,1.0035919231135884,0.8864312186882561,0.8025591704517163,0.7058346955272368,0.6806657559625734,0.6429423278922126,0.5923966935220237,0.9210128994422311,0.7603901597507601,0.9006133563931404,1.1604370142850362,1.235452671173832,1.2234305808935162,1.3219507108027488,1.2867435019847482,1.0891780660513677,1.0511891153667652,0.929491310041404,0.8564101387006609,0.9756942267101787,1.0236039534819468,0.9306912655294541,0.9478490321178484,0.9316835999167761,1.0643746501037636,1.0525356892983924,0.9143028102337941,0.7889037629924557,0.6995005499918493,0.9356314917814931,0.9113757343544487,1.00384461789182,1.0782663926094465,1.0992861168640824,1.22406317407003,1.1413957950521192
0.8823411199196729,0.9326366650675081,0.94036589471809,0.9278196157783402,0.8902905983256386,0.8981680174618252,0.9422683952080613,0.8624454921380686,0.8516697088064786,0.9979248028661529,1.066299265295308,1.0191662145611124,0.9966185241723723,0.9564484190732174,0.8216588780004145,0.7144959219859487,0.6204217532691612,0.575916453045756,0.5718347460482733,0.6244254482983258,0.711377799995501,0.7030700743795796,0.7597253007074135,0.8718374307475656,0.9110684303029586,0.7981654832347589,0.6992415215816,0.6765286599506628,0.6588307588361044,0.5910928393013383,0.5986187642465715,0.5828741068149517,0.7311886873865254,0.8305130827685259,0.7871695946655701,0.861999182883787,1.0097137147751845,0.9619604801704107,0.8886300500383922,0.8767289807912912,0.8684936163066127,0.7760899388866696,0.7156437876375038,0.7858931851279154,0.5249947584188992,0.6360681301114269,0.7440263060655489,0.6699299955872219,0.5474335380533986,0.5946747105211543,0.4713789933056699,0.46074728658739383,0.5618315010054007,0.615518501825383,0.86247869916345,0.9283070840943248,0.9508619300599294,0.9336264999189469,0.9461548939579347,0.8567687766616605,1.0166099310608216,0.9359275654420599,0.8037721073599385,0.8639449943830919,0.7269342044094496,0.6933184618443167,0.8415909558288555,0.9535868098302206,0.8857443759724245,0.9351059750419848,0.962127539922359,0.9604817835515839,0.9048232877514973,0.7980912797657386,0.7398787542411189,0.6559417537049366,0.6518627074079375,0.570902122384767,0.5858785403182484,0.7815505377723831,0.6303121505442317,0.561048025283806,0.45439626403726313
0.9946578673739087,1.0622068002191738,1.048066709100985,1.0588090308881644,1.0291665573140618,1.0268774661816804,1.043536545965522,0.9944508290494795,1.0367103791043732,1.0867248835182213,1.1307471145512469,1.0595586707048708,1.0673538743409972,1.0211240123126852,0.9844099817547974,0.946076725700461,0.9367000562994843,0.8902789783575618,0.8757080634011367,0.9072745871131345,0.9192197847857172,0.883068776050642,0.9128154557030027,1.002015601561366,1.0517403438183273,1.0334469829107478,1.1001424441243373,1.0895771446767288,0.9957564173995197,0.9709855486551472,1.002749026547052,0.888592928744845,0.9065640182333539,1.0638600630430406,1.0555207289263417,1.0571474832964551,1.127710139608371,1.0917408270757138,1.023628894435902,0.9880309527115996,0.9852936071735628,0.993818454298971,1.0594176002871278,1.1106038019062785,0.8106069705164916,0.9431625023662025,1.0500597961494127,0.9557944472445541,0.8414612194858496,0.9173768535192932,0.8094270870815428,0.8050333577480056,0.9129258495978487,0.95779080547084,1.1218864319069561,1.1344178011885926,1.1749642455986824,1.1904420226046746,1.2089307290097355,1.1712460929116777,1.2371295290858506,1.1529699021761235,1.0576934076516105,1.1125483762600268,1.0124493184193393,0.974448574619738,1.0460608266568168,1.1006867700705256,1.0117943791035113,1.0500099664109246,1.0655056785065977,1.0633933325092944,0.982512277073369,0.9454897727833704,0.9260248965669768,0.7947916860252298,0.8526381701635981,0.8975284514399555,0.8333974315765936,0.7663264342287817,0.7976659208907998,0.8479912146390782,0.7661573747944789
0.8815957971054584,0.9118714061281014,0.9721080310929212,1.1186406238553235,1.1025257782865863,1.1289529838163983,1.1285091794162145,1.0429759087604362,0.9698560731000105,0.9380981654560144,0.8961919387056755,0.852057495754404,0.8405383522851657,0.836975054175083,0.8010705868335757,0.878531184473051,0.8639441234985183,0.9033817247254649,0.9069067694414477,0.9054997678510924,0.9853113800956785,1.0188084211376345,1.0486074827280063,1.0881742700474974,1.102478890721119,1.065660397882858,1.032140579434314,0.9828549533697662,0.947356981893553,0.9846459724956933,1.0006697901758586,0.9481940789579182,0.9870939489749452,0.8518059121925453,0.8792250064594831,0.8545769352641011,0.9543826175924455,0.8469929876525853,1.0159747075693413,1.0875229435384282,0.996041974655016,0.8847846556838495,0.9105159216989896,0.9665907854459026,0.6812226480278714,0.9442668821340732,1.0723207137915667,0.9940205379491691,0.9433892213482682,1.0045854539984984,0.9382529684284605,0.9882479079925588,1.0878393072566692,1.0923491796868572,1.2113475500200794,1.2073093687094545,1.228592174954921,1.2165311803241305,1.1961203311078838,1.1216704150531098,1.188539100040465,1.0995782308559978,0.966148594363127,0.9877776615780802,0.8389319550792382,0.7518745860137676,0.9277324718955797,1.0251850404403289,0.8791250103349489,0.8674900388632674,0.8049423625992043,0.8888149932861618,0.8794776761958971,0.8772247428937785,0.8169278860807047,0.779235583730164,0.7830580842167687,0.7380939539366929,0.6125288699977769,0.6075139731668049,0.5121513978744519,0.6841485860768248,0.5954740057912772
1.0521515806645867,1.0385445810015228,1.0027145579134027,1.063535568825226,1.0653233093944283,1.0187901792809877,0.9776231264186156,0.9096446286460468,0.8948485883319153,0.8187137962983791,0.8592586678075583,0.9305620113607898,0.8388660306823119,0.7871416506242725,0.7936654603341706,0.7019462915239709,0.5577687608682234,0.6238545689757726,0.626592009920404,0.6197073361026467,0.7877598378958197,0.8820049295580079,0.9268683286629683,0.9515576000079102,0.9532618048939638,0.9094141244269451,0.8213697979557457,0.8832091662123209,0.9428957904164353,0.8248813412153639,0.8485115885176977,0.7421173389715531,0.9148020113032036,0.9039887389892329,1.0385300561632718,1.012917639523817,1.1083940952794142,1.0334304267608962,1.073139336505555,1.1087547408366245,1.0917217016738436,1.1005413502104504,1.1470543913308282,1.1209900490143765,0.8200780905347855,1.0053271875751202,1.0695833716872627,0.9124738210269929,0.835342627101283,0.8458336595534925,0.7144058540987592,0.7500429599324053,0.8989956289506595,0.9325132794636479,0.9697559014700773,0.9756109178756412,0.9862957376932636,1.0225559234707893,1.071495942462866,1.0931556810632201,1.2064072285745122,1.1323273593536949,1.0250457727340225,1.0290241930043742,0.9551155756343167,0.8866990158593979,1.0277442354960886,1.1605488506101829,1.0805000894525918,1.0464313467484487,0.983187540114576,0.9980368053181862,0.9765359189870336,0.9379267729674963,0.8664567197590578,0.8212812714723385,0.7848304304686688,0.7284838910460878,0.6107810385973402,0.5889782337520489,0.5779508863293658,0.7928833689765803,0.6765517312800557
0.8822555799396192,0.964106238730875,0.9210398443074932,0.9369343578385749,0.910642264900016,0.8395470729505834,0.8210864879434282,0.8433728171051457,0.8367887363111672,0.7477649322404831,0.8166055459693994,0.8780776425514671,0.8597298360674652,0.8102532649254551,0.7751804545565666,0.6931305889096655,0.5907308171767686,0.6891240022970998,0.671037823099081,0.5805148279054094,0.6551749935213118,0.5954174912718977,0.5768541923904412,0.6873099846611902,0.7922787755575197,0.8286122962599235,0.9152072936832365,0.9608125334101538,0.9632647207792278,0.9376751690553583,0.7402890286122921,0.5954137944073123,0.7674158265548949,0.6755324309525718,0.69463142788834,0.7923394138597531,0.9048684067037136,0.7292592343680036,0.9304392349357505,1.05042184630484,1.0098650123617159,0.9393225380016936,0.9246792659145937,0.8976856370671027,0.6207578350516468,0.7654803433353724,0.8210858023570299,0.6774252010870018,0.6203922337832332,0.6793307855078159,0.5415175150176803,0.6397035454214606,0.8315230512459917,0.8385639510495089,0.8746756319340341,0.9796281456714445,0.9961904237597945,1.0175427066827232,1.1170771947126905,1.1512277556993566,1.1697724511145735,1.1469362096720652,1.0210792861688858,0.9702107386944079,0.8044798526556491,0.8255162597581945,0.888037120593939,0.8714137916457838,0.8465646391487607,0.979157027138721,0.9149540147326838,1.041383410216074,1.1454803415385701,1.0910410262944625,0.8937081174295417,0.8695877315537835,0.8689382777730831,0.6991500544244255,0.5379180119756636,0.5433006255432749,0.47411727879382304,0.8373733892024423,0.6499397211068834
0.8187046131752634,0.8441047004715674,0.8501482083818571,0.7112442604966174,0.6851498152195806,0.6273586175502037,0.6984563669411875,0.6709559797819902,0.7931231356361544,0.8620760598917112,0.8346972151358538,0.664562612817115,0.6001714478860374,0.6405628560272462,0.524661898502077,0.5039799383012225,0.5505578918205809,0.5228804313891378,0.388876769843101,0.3451619602044827,0.5141664115440523,0.4142650422894484,0.5021380952793996,0.756550022109446,0.8669308353788528,0.7868802164002183,0.8806856494554344,0.8625727286299067,0.7033553299425663,0.6848712553218154,0.762044573651353,0.626373987477197,0.6716292955915667,0.8601224415161783,0.8875622970215378,0.8173905150415489,1.0438517224853883,0.9871312878954265,0.931146383335857,0.976225966142189,1.0345594256584847,1.033086145133946,1.0003863034791982,0.9510894339409534,0.6675319801404076,0.5725292081503119,0.6242333951331102,0.6596090069453969,0.7022798131990428,0.6683816014973674,0.5349804791796657,0.5853375132228079,0.7505919764008329,0.83614090841598,0.9214972326081434,1.0123622210484435,1.0773230646743843,1.0327388790715222,1.0088748705927162,0.8920157301369948,0.9554252908597599,0.7724458163798825,0.6158175379457483,0.7869048130946492,0.7286280277678701,0.6782812655211967,0.7676886236729985,0.7845515478409081,0.6671916839188788,0.7029029163995464,0.7449443778643371,0.7316965966126852,0.7572995407137378,0.71626187751419,0.7212625645119028,0.6079883820739049,0.8027841725529865,0.7339796972478836,0.5966181938591515,0.6138911997319026,0.6437197779861219,0.5944912621438578,0.5032464856217088
0.9837775485018215,1.0807330688265688,1.0424384735319905,0.9953755115649185,1.0270557141817127,0.9763238679421112,0.9607438887786213,0.9151844593373298,0.9971475795940713,0.9386295093800125,0.9161100007343453,0.8720457587213472,0.826148440225235,0.7679657424734353,0.695556339181531,0.6546971959644166,0.6010482575979352,0.5403244274790217,0.4791250697274292,0.4918018049610299,0.6019261335808119,0.6543786636859312,0.7745801588546493,0.9136031880662897,0.9622501197277707,0.8928892625767693,0.9187333510381541,0.8757457284108233,0.7582474244989648,0.7446469001896256,0.7314888363602597,0.7372446914440368,0.7458299947823233,0.8377891727252234,0.9444702783659988,0.9542973529694816,1.0838327138967516,1.0248971851919308,1.049109005764528,1.0853137605176248,1.087166581268474,1.1038663531932116,1.1464491507271708,1.1293832499622722,0.8277443407040898,0.7966935451115996,0.876978941059453,0.8401444841732684,0.7314991402728287,0.663790571820065,0.615200592117186,0.7492338646525024,0.8389231554950101,0.7980049122269919,1.0361517435758723,1.0069797072096687,1.0583936836599142,1.0454731041170435,1.0889316607839807,0.9511241917455097,1.0544063400985701,0.9036995753331113,0.7911191055532486,0.9060202639046837,0.8387253310659548,0.832345314248041,1.0011046446071197,1.0964502601420065,1.0074659797284318,1.065725671779163,1.0671092878748534,1.0844657880563298,1.0851818561074524,1.016623900298663,0.9174065491792155,0.7983216347819575,0.8249845405903198,0.7367829601712604,0.6815278590610031,0.6300161058480565,0.7548168046442838,0.78569493939967,0.6179445842200353
0.9855269686013005,0.9023739987866664,0.8226505228017783,0.996741873693039,0.9958419542233156,0.8610981858108295,0.8031346093111372,0.733322760762342,0.7849068257972016,0.8552854355460934,0.7118266211898521,0.8301677257404178,0.7771151392924829,0.6885524195016726,0.8138422898279569,0.6861313182807689,0.5290021831858249,0.6882491233686256,0.7066466801237815,0.5708201983646984,0.5688484272063637,0.7003135500895548,0.7940470322336335,0.8393491988279842,0.8839646205428161,0.9318277559938489,0.8554983731542599,0.7462239619163785,0.684193465705852,0.6786891099849809,0.7059444877823685,0.6129416871157718,0.8026856696612217,0.7924237093822072,0.8197560812931209,0.6805466213686804,0.9455548193185559,0.8557760179592757,0.9233457604754808,0.9659487418888792,0.8931800524298112,0.8180974821549206,0.8851927934484796,0.9738384206960549,0.6876405799200085,0.8764240729777275,0.8648749349906638,0.661261563171419,0.8092607746012846,0.6880068287860865,0.7595348741940576,0.9056115284336211,0.9354038770058088,0.8337325235911528,0.8729338770220525,0.9801061859611384,0.8914580836211273,0.8373902020253892,0.9478685573807946,0.9809672670246058,1.0532653665532206,1.101107077719994,0.985309443336235,0.851058907681903,0.7205014682077701,0.5944221283800339,0.6188874512481407,0.6727744465492458,0.7514839609905549,0.8112945398474383,0.704928067032128,0.620400301206664,0.637432067938325,0.6350568109253829,0.5152638879634894,0.5315001981138278,0.641487336888395,0.6241445380591544,0.5906094745327115,0.5481656375668187,0.5923306581935371,0.742762858685875,0.5572880150321787
0.8604485401051455,1.062338842109084,1.0715295953122088,1.0013400262809395,0.9329002508742562,0.8192625023014941,0.7940789433250154,0.8233668814405353,0.7368078010587715,0.7717184507898,0.7209430468791365,0.659199103919521,0.6580451202369526,0.610905898211202,0.6627907348601554,0.7540266383513073,0.7560116362630751,0.6925957094263123,0.6694188151664417,0.6876840350062046,0.6827927277762954,0.7133702549494915,0.8198566376802168,0.9352603482319274,0.9866214310414773,0.9480004600832307,0.9124548623340252,0.8539847192451888,0.8436298445710864,0.9460821326586344,0.9274839081161967,0.8182383439494917,0.7996830385787843,0.876214897769395,0.8630083136380476,0.8800479771050029,1.0436011716757927,1.0208161590032137,0.881288411097301,0.8913843061662501,0.9827202529079225,0.9263984872903321,0.8191416328341548,0.8570298806123584,0.5855791264635982,0.6331256554955562,0.7056582626279222,0.6330222163263578,0.5983888362174318,0.7091051056264449,0.7249836419535772,0.8327579259748079,0.9322865747045369,0.9447958854793955,1.0890799122851627,1.052386883617596,1.0855906057488114,1.0817696220039021,1.0923786525994001,1.0111126267884845,1.1055231559434182,0.8962183327727634,0.773514755370189,0.8066170765926505,0.7684559519886236,0.7428153680242147,0.8340863557240108,0.8802068498956234,0.753781215491925,0.8670895167629383,0.8636200348427213,0.7768986740152977,0.8025115988527343,0.715370287228968,0.6829976396302675,0.6508161356509814,0.6871841578537139,0.6777859915920671,0.7712533915120512,0.5888923579556556,0.8573004793780703,0.9369615673474885,0.8888647893193782
0.9084780498290708,0.9702871670113313,0.9227605991570145,0.9584929051660374,0.9349018297515468,0.893116999279533,0.8733494084751448,0.7981089579415644,0.7844663172102719,0.8621758990733897,0.8386757900817207,0.7441109179904406,0.7505005659609039,0.7125269082339184,0.6143425735803446,0.5352469771605128,0.5432441399990561,0.5839845321447373,0.6479820421076705,0.7216439731117757,0.7690695785052357,0.7497444208314544,0.7688646845659249,0.8389295068591427,0.8848309353995154,0.8673543128011116,0.8779790596251266,0.8420957895554053,0.765108768834412,0.7278308010775753,0.6838860172694332,0.6911469984107751,0.6689467806379152,0.7693391431846454,0.813071131630042,0.8706890566420893,1.0019121740255144,0.9930684133991328,0.9381281340391442,0.9157628132741675,0.9013156891339313,0.8275232878294837,0.7490674488591934,0.7294198228047183,0.4778485973489875,0.5741739425703116,0.6896360553659968,0.6506451996889611,0.5928077306175972,0.7337762122055189,0.649133327557788,0.7208833068303802,0.8730877812088285,0.9014145761253286,1.0341716649879762,1.0605142976938315,1.0759784661608915,1.0947498837243268,1.1187483841844497,1.0545828801075394,1.1358343330775678,1.0579623652304446,0.9162569286515229,0.903393379813053,0.8365442508946991,0.8006170102751102,0.9383810626899112,1.00400131086183,0.9036640309885375,0.9059995436521819,0.9461105706861542,0.9885546467745503,0.9942081109311056,0.8837223097402409,0.75755431035087,0.6303060872179952,0.8003255192401977,0.7180972076619602,0.6354395665278879,0.6092723928067864,0.6846889368860437,0.805042189115026,0.8246519696254007
1.1167714168044802,1.0310819786863503,1.0018534050543386,1.1406342458757297,1.1334861212510732,1.1136822685511765,1.0874019530158072,1.043611732905895,0.9322556407073952,0.9255351996764116,0.9280051920054416,1.0312481620624019,0.9859199789073168,0.8963484899804176,0.837092953034138,0.7009774565150767,0.625528829640894,0.694366950261203,0.6862294170484705,0.6876857613885357,0.8428037791386722,0.8908964153567922,0.8897906089686088,0.8891214208216353,0.887883768600547,0.8549504319396546,0.7682879504129926,0.7753848847632614,0.8065626740395588,0.7786661409375283,0.9362086679031972,0.8670754122011431,0.8862245989623843,0.8441739990667303,0.9736339958847513,0.8389783152840576,1.0779060034778682,0.9648250912626498,1.1123630237303175,1.2302189961422414,1.2081189213753891,1.114824981987732,1.1018669228921618,1.1636624273096126,0.8591678303110478,1.0659003155405256,1.1948396732038313,1.0894820156639697,0.8831515687308774,0.7951131887082272,0.6026515129943336,0.6804912673280865,0.8574426604183214,0.8413754140856784,0.8846063225929359,0.7603410366865417,0.6910583179077131,0.8225019839771663,0.9959624530797594,1.0624912976125858,1.1846631870430364,1.1692811494840663,1.0112550619121747,0.8672703591662843,0.7764136322362193,0.760758810817352,1.0466852752757576,1.1598154957267564,1.140362943648742,1.1341449454930845,1.1066106481987203,1.0777277105448482,1.0435563830397305,1.0871927258441476,1.089973083481116,1.148925992946913,1.0999699341308316,1.0431702359947843,0.9687287667845993,0.8590634047400538,0.7003748376599975,0.8333758373700921,0.7979274344805509
